"Plot Title: Pheasant Branch bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483253, SEN S/N: 21483253)","Temp, °C (LGR S/N: 21483253, SEN S/N: 21483253)","Coupler Detached (LGR S/N: 21483253)","Coupler Attached (LGR S/N: 21483253)","Host Connected (LGR S/N: 21483253)","Stopped (LGR S/N: 21483253)","End Of File (LGR S/N: 21483253)"
5215,01/27/23 01:00:00 PM,320.1,0.96,,,,,
5216,01/27/23 01:30:00 PM,320.5,0.94,,,,,
5217,01/27/23 02:00:00 PM,320.5,0.93,,,,,
5218,01/27/23 02:30:00 PM,320.5,0.94,,,,,
5219,01/27/23 03:00:00 PM,320.5,0.94,,,,,
5220,01/27/23 03:30:00 PM,320.5,0.93,,,,,
5221,01/27/23 04:00:00 PM,320.1,0.96,,,,,
5222,01/27/23 04:30:00 PM,319.6,0.97,,,,,
5223,01/27/23 05:00:00 PM,320.0,0.97,,,,,
5224,01/27/23 05:30:00 PM,319.6,0.96,,,,,
5225,01/27/23 06:00:00 PM,319.6,0.98,,,,,
5226,01/27/23 06:30:00 PM,319.6,0.97,,,,,
5227,01/27/23 07:00:00 PM,318.8,0.98,,,,,
5228,01/27/23 07:30:00 PM,319.6,0.98,,,,,
5229,01/27/23 08:00:00 PM,319.6,0.99,,,,,
5230,01/27/23 08:30:00 PM,320.0,0.98,,,,,
5231,01/27/23 09:00:00 PM,319.6,0.97,,,,,
5232,01/27/23 09:30:00 PM,319.2,0.99,,,,,
5233,01/27/23 10:00:00 PM,318.8,0.98,,,,,
5234,01/27/23 10:30:00 PM,318.8,0.98,,,,,
5235,01/27/23 11:00:00 PM,318.8,0.98,,,,,
5236,01/27/23 11:30:00 PM,318.8,0.98,,,,,
5237,01/28/23 12:00:00 AM,318.8,0.98,,,,,
5238,01/28/23 12:30:00 AM,318.8,0.97,,,,,
5239,01/28/23 01:00:00 AM,318.8,0.97,,,,,
5240,01/28/23 01:30:00 AM,318.8,0.97,,,,,
5241,01/28/23 02:00:00 AM,319.6,0.97,,,,,
5242,01/28/23 02:30:00 AM,319.2,0.97,,,,,
5243,01/28/23 03:00:00 AM,318.8,0.97,,,,,
5244,01/28/23 03:30:00 AM,318.8,0.97,,,,,
5245,01/28/23 04:00:00 AM,318.8,0.97,,,,,
5246,01/28/23 04:30:00 AM,320.0,0.97,,,,,
5247,01/28/23 05:00:00 AM,319.2,0.98,,,,,
5248,01/28/23 05:30:00 AM,318.8,0.97,,,,,
5249,01/28/23 06:00:00 AM,319.2,0.97,,,,,
5250,01/28/23 06:30:00 AM,318.8,0.97,,,,,
5251,01/28/23 07:00:00 AM,319.6,0.97,,,,,
5252,01/28/23 07:30:00 AM,319.6,0.97,,,,,
5253,01/28/23 08:00:00 AM,320.0,0.97,,,,,
5254,01/28/23 08:30:00 AM,320.0,0.98,,,,,
5255,01/28/23 09:00:00 AM,320.0,0.98,,,,,
5256,01/28/23 09:30:00 AM,320.0,0.98,,,,,
5257,01/28/23 10:00:00 AM,320.0,0.98,,,,,
5258,01/28/23 10:30:00 AM,320.0,0.99,,,,,
5259,01/28/23 11:00:00 AM,320.0,0.99,,,,,
5260,01/28/23 11:30:00 AM,320.4,0.99,,,,,
5261,01/28/23 12:00:00 PM,320.4,1.01,,,,,
5262,01/28/23 12:30:00 PM,320.4,1.01,,,,,
5263,01/28/23 01:00:00 PM,320.4,1.01,,,,,
5264,01/28/23 01:30:00 PM,320.4,0.99,,,,,
5265,01/28/23 02:00:00 PM,320.9,0.98,,,,,
5266,01/28/23 02:30:00 PM,320.9,0.99,,,,,
5267,01/28/23 03:00:00 PM,320.5,0.98,,,,,
5268,01/28/23 03:30:00 PM,320.5,0.98,,,,,
5269,01/28/23 04:00:00 PM,320.5,0.98,,,,,
5270,01/28/23 04:30:00 PM,320.9,0.98,,,,,
5271,01/28/23 05:00:00 PM,320.4,1.01,,,,,
5272,01/28/23 05:30:00 PM,320.4,1.01,,,,,
5273,01/28/23 06:00:00 PM,322.9,0.99,,,,,
5274,01/28/23 06:30:00 PM,324.5,1.01,,,,,
5275,01/28/23 07:00:00 PM,320.0,1.01,,,,,
5276,01/28/23 07:30:00 PM,323.7,1.01,,,,,
5277,01/28/23 08:00:00 PM,320.4,0.99,,,,,
5278,01/28/23 08:30:00 PM,320.0,1.01,,,,,
5279,01/28/23 09:00:00 PM,320.9,0.99,,,,,
5280,01/28/23 09:30:00 PM,320.8,1.01,,,,,
5281,01/28/23 10:00:00 PM,321.3,0.99,,,,,
5282,01/28/23 10:30:00 PM,321.3,0.99,,,,,
5283,01/28/23 11:00:00 PM,321.7,0.99,,,,,
5284,01/28/23 11:30:00 PM,321.3,1.01,,,,,
5285,01/29/23 12:00:00 AM,320.9,0.99,,,,,
5286,01/29/23 12:30:00 AM,321.3,0.99,,,,,
5287,01/29/23 01:00:00 AM,320.9,0.99,,,,,
5288,01/29/23 01:30:00 AM,321.3,0.99,,,,,
5289,01/29/23 02:00:00 AM,321.7,1.01,,,,,
5290,01/29/23 02:30:00 AM,321.3,1.01,,,,,
5291,01/29/23 03:00:00 AM,321.3,1.02,,,,,
5292,01/29/23 03:30:00 AM,321.3,0.99,,,,,
5293,01/29/23 04:00:00 AM,321.3,1.01,,,,,
5294,01/29/23 04:30:00 AM,321.3,1.02,,,,,
5295,01/29/23 05:00:00 AM,322.1,1.01,,,,,
5296,01/29/23 05:30:00 AM,321.3,1.02,,,,,
5297,01/29/23 06:00:00 AM,321.7,1.02,,,,,
5298,01/29/23 06:30:00 AM,321.2,1.03,,,,,
5299,01/29/23 07:00:00 AM,321.7,1.03,,,,,
5300,01/29/23 07:30:00 AM,321.2,1.03,,,,,
5301,01/29/23 08:00:00 AM,321.2,1.04,,,,,
5302,01/29/23 08:30:00 AM,320.8,1.04,,,,,
5303,01/29/23 09:00:00 AM,320.8,1.03,,,,,
5304,01/29/23 09:30:00 AM,320.8,1.06,,,,,
5305,01/29/23 10:00:00 AM,320.4,1.06,,,,,
5306,01/29/23 10:30:00 AM,320.8,1.04,,,,,
5307,01/29/23 11:00:00 AM,320.8,1.04,,,,,
5308,01/29/23 11:30:00 AM,320.4,1.04,,,,,
5309,01/29/23 12:00:00 PM,320.4,1.04,,,,,
5310,01/29/23 12:30:00 PM,320.0,1.04,,,,,
5311,01/29/23 01:00:00 PM,320.0,1.04,,,,,
5312,01/29/23 01:30:00 PM,320.8,1.06,,,,,
5313,01/29/23 02:00:00 PM,320.4,1.04,,,,,
5314,01/29/23 02:30:00 PM,320.4,1.03,,,,,
5315,01/29/23 03:00:00 PM,320.8,1.04,,,,,
5316,01/29/23 03:30:00 PM,320.4,1.06,,,,,
5317,01/29/23 04:00:00 PM,320.8,1.04,,,,,
5318,01/29/23 04:30:00 PM,321.2,1.04,,,,,
5319,01/29/23 05:00:00 PM,320.8,1.03,,,,,
5320,01/29/23 05:30:00 PM,321.7,1.03,,,,,
5321,01/29/23 06:00:00 PM,321.7,1.03,,,,,
5322,01/29/23 06:30:00 PM,322.1,1.02,,,,,
5323,01/29/23 07:00:00 PM,322.5,1.02,,,,,
5324,01/29/23 07:30:00 PM,321.3,1.02,,,,,
5325,01/29/23 08:00:00 PM,321.3,1.02,,,,,
5326,01/29/23 08:30:00 PM,322.1,1.02,,,,,
5327,01/29/23 09:00:00 PM,322.5,1.01,,,,,
5328,01/29/23 09:30:00 PM,324.1,1.01,,,,,
5329,01/29/23 10:00:00 PM,322.1,1.01,,,,,
5330,01/29/23 10:30:00 PM,321.3,0.99,,,,,
5331,01/29/23 11:00:00 PM,322.1,1.01,,,,,
5332,01/29/23 11:30:00 PM,324.9,0.99,,,,,
5333,01/30/23 12:00:00 AM,324.9,0.99,,,,,
5334,01/30/23 12:30:00 AM,322.1,0.99,,,,,
5335,01/30/23 01:00:00 AM,322.5,0.98,,,,,
5336,01/30/23 01:30:00 AM,322.1,0.98,,,,,
5337,01/30/23 02:00:00 AM,321.7,0.99,,,,,
5338,01/30/23 02:30:00 AM,321.3,0.98,,,,,
5339,01/30/23 03:00:00 AM,322.1,0.98,,,,,
5340,01/30/23 03:30:00 AM,322.9,0.98,,,,,
5341,01/30/23 04:00:00 AM,322.5,0.98,,,,,
5342,01/30/23 04:30:00 AM,321.3,0.99,,,,,
5343,01/30/23 05:00:00 AM,321.7,0.99,,,,,
5344,01/30/23 05:30:00 AM,322.5,0.99,,,,,
5345,01/30/23 06:00:00 AM,322.5,0.98,,,,,
5346,01/30/23 06:30:00 AM,322.5,0.99,,,,,
5347,01/30/23 07:00:00 AM,321.3,1.01,,,,,
5348,01/30/23 07:30:00 AM,322.5,0.99,,,,,
5349,01/30/23 08:00:00 AM,321.3,1.01,,,,,
5350,01/30/23 08:30:00 AM,321.3,1.01,,,,,
5351,01/30/23 09:00:00 AM,321.3,0.99,,,,,
5352,01/30/23 09:30:00 AM,321.3,0.99,,,,,
5353,01/30/23 10:00:00 AM,322.1,0.99,,,,,
5354,01/30/23 10:30:00 AM,321.7,0.99,,,,,
5355,01/30/23 11:00:00 AM,322.1,1.01,,,,,
5356,01/30/23 11:30:00 AM,321.3,1.01,,,,,
5357,01/30/23 12:00:00 PM,322.1,1.01,,,,,
5358,01/30/23 12:30:00 PM,322.1,0.99,,,,,
5359,01/30/23 01:00:00 PM,322.1,0.99,,,,,
5360,01/30/23 01:30:00 PM,322.9,0.99,,,,,
5361,01/30/23 02:00:00 PM,322.9,0.99,,,,,
5362,01/30/23 02:30:00 PM,322.9,0.99,,,,,
5363,01/30/23 03:00:00 PM,322.1,0.99,,,,,
5364,01/30/23 03:30:00 PM,322.5,0.98,,,,,
5365,01/30/23 04:00:00 PM,322.9,0.99,,,,,
5366,01/30/23 04:30:00 PM,322.5,0.99,,,,,
5367,01/30/23 05:00:00 PM,321.7,0.99,,,,,
5368,01/30/23 05:30:00 PM,322.9,0.98,,,,,
5369,01/30/23 06:00:00 PM,322.9,0.98,,,,,
5370,01/30/23 06:30:00 PM,322.9,0.98,,,,,
5371,01/30/23 07:00:00 PM,323.3,0.98,,,,,
5372,01/30/23 07:30:00 PM,323.3,0.98,,,,,
5373,01/30/23 08:00:00 PM,323.7,0.97,,,,,
5374,01/30/23 08:30:00 PM,323.3,0.97,,,,,
5375,01/30/23 09:00:00 PM,323.7,0.97,,,,,
5376,01/30/23 09:30:00 PM,324.1,0.97,,,,,
5377,01/30/23 10:00:00 PM,324.1,0.98,,,,,
5378,01/30/23 10:30:00 PM,324.1,0.96,,,,,
5379,01/30/23 11:00:00 PM,325.3,0.97,,,,,
5380,01/30/23 11:30:00 PM,324.1,0.97,,,,,
5381,01/31/23 12:00:00 AM,324.1,0.97,,,,,
5382,01/31/23 12:30:00 AM,323.7,0.97,,,,,
5383,01/31/23 01:00:00 AM,323.7,0.97,,,,,
5384,01/31/23 01:30:00 AM,324.1,0.97,,,,,
5385,01/31/23 02:00:00 AM,324.1,0.97,,,,,
5386,01/31/23 02:30:00 AM,323.7,0.97,,,,,
5387,01/31/23 03:00:00 AM,323.7,0.98,,,,,
5388,01/31/23 03:30:00 AM,323.7,0.97,,,,,
5389,01/31/23 04:00:00 AM,323.7,0.97,,,,,
5390,01/31/23 04:30:00 AM,323.7,0.97,,,,,
5391,01/31/23 05:00:00 AM,323.7,0.97,,,,,
5392,01/31/23 05:30:00 AM,323.7,0.98,,,,,
5393,01/31/23 06:00:00 AM,324.1,0.98,,,,,
5394,01/31/23 06:30:00 AM,324.1,0.98,,,,,
5395,01/31/23 07:00:00 AM,324.5,0.98,,,,,
5396,01/31/23 07:30:00 AM,324.1,0.99,,,,,
5397,01/31/23 08:00:00 AM,323.7,0.98,,,,,
5398,01/31/23 08:30:00 AM,323.7,0.98,,,,,
5399,01/31/23 09:00:00 AM,324.1,0.98,,,,,
5400,01/31/23 09:30:00 AM,324.1,0.98,,,,,
5401,01/31/23 10:00:00 AM,324.1,0.98,,,,,
5402,01/31/23 10:30:00 AM,324.5,0.99,,,,,
5403,01/31/23 11:00:00 AM,323.7,0.99,,,,,
5404,01/31/23 11:30:00 AM,323.7,0.97,,,,,
5405,01/31/23 12:00:00 PM,324.5,0.96,,,,,
5406,01/31/23 12:30:00 PM,323.7,0.97,,,,,
5407,01/31/23 01:00:00 PM,324.5,0.97,,,,,
5408,01/31/23 01:30:00 PM,323.7,0.98,,,,,
5409,01/31/23 02:00:00 PM,324.1,0.97,,,,,
5410,01/31/23 02:30:00 PM,324.5,0.97,,,,,
5411,01/31/23 03:00:00 PM,324.5,0.96,,,,,
5412,01/31/23 03:30:00 PM,324.5,0.98,,,,,
5413,01/31/23 04:00:00 PM,323.3,0.99,,,,,
5414,01/31/23 04:30:00 PM,324.1,0.99,,,,,
5415,01/31/23 05:00:00 PM,324.1,0.99,,,,,
5416,01/31/23 05:30:00 PM,324.1,0.99,,,,,
5417,01/31/23 06:00:00 PM,324.1,0.99,,,,,
5418,01/31/23 06:30:00 PM,324.5,0.99,,,,,
5419,01/31/23 07:00:00 PM,324.5,0.98,,,,,
5420,01/31/23 07:30:00 PM,324.5,0.99,,,,,
5421,01/31/23 08:00:00 PM,324.5,0.99,,,,,
5422,01/31/23 08:30:00 PM,324.5,1.01,,,,,
5423,01/31/23 09:00:00 PM,324.1,0.99,,,,,
5424,01/31/23 09:30:00 PM,324.5,1.01,,,,,
5425,01/31/23 10:00:00 PM,323.7,0.99,,,,,
5426,01/31/23 10:30:00 PM,324.1,0.99,,,,,
5427,01/31/23 11:00:00 PM,324.5,1.02,,,,,
5428,01/31/23 11:30:00 PM,324.1,0.99,,,,,
5429,02/01/23 12:00:00 AM,323.7,1.02,,,,,
5430,02/01/23 12:30:00 AM,324.1,1.01,,,,,
5431,02/01/23 01:00:00 AM,324.1,1.02,,,,,
5432,02/01/23 01:30:00 AM,323.7,1.01,,,,,
5433,02/01/23 02:00:00 AM,324.1,1.02,,,,,
5434,02/01/23 02:30:00 AM,323.3,1.02,,,,,
5435,02/01/23 03:00:00 AM,323.3,1.01,,,,,
5436,02/01/23 03:30:00 AM,323.7,1.02,,,,,
5437,02/01/23 04:00:00 AM,323.3,1.02,,,,,
5438,02/01/23 04:30:00 AM,323.3,1.02,,,,,
5439,02/01/23 05:00:00 AM,323.3,1.03,,,,,
5440,02/01/23 05:30:00 AM,322.9,1.03,,,,,
5441,02/01/23 06:00:00 AM,322.1,1.04,,,,,
5442,02/01/23 06:30:00 AM,321.6,1.04,,,,,
5443,02/01/23 07:00:00 AM,322.1,1.04,,,,,
5444,02/01/23 07:30:00 AM,321.6,1.04,,,,,
5445,02/01/23 08:00:00 AM,321.6,1.04,,,,,
5446,02/01/23 08:30:00 AM,321.7,1.02,,,,,
5447,02/01/23 09:00:00 AM,322.1,1.02,,,,,
5448,02/01/23 09:30:00 AM,321.7,1.02,,,,,
5449,02/01/23 10:00:00 AM,321.7,1.01,,,,,
5450,02/01/23 10:30:00 AM,322.1,1.01,,,,,
5451,02/01/23 11:00:00 AM,321.7,1.01,,,,,
5452,02/01/23 11:30:00 AM,321.7,1.01,,,,,
5453,02/01/23 12:00:00 PM,321.7,1.01,,,,,
5454,02/01/23 12:30:00 PM,321.7,1.01,,,,,
5455,02/01/23 01:00:00 PM,321.7,1.01,,,,,
5456,02/01/23 01:30:00 PM,321.7,1.01,,,,,
5457,02/01/23 02:00:00 PM,322.1,1.01,,,,,
5458,02/01/23 02:30:00 PM,321.7,0.99,,,,,
5459,02/01/23 03:00:00 PM,321.7,1.01,,,,,
5460,02/01/23 03:30:00 PM,322.1,0.99,,,,,
5461,02/01/23 04:00:00 PM,321.7,1.01,,,,,
5462,02/01/23 04:30:00 PM,321.7,0.99,,,,,
5463,02/01/23 05:00:00 PM,322.1,1.01,,,,,
5464,02/01/23 05:30:00 PM,322.1,1.01,,,,,
5465,02/01/23 06:00:00 PM,322.1,1.01,,,,,
5466,02/01/23 06:30:00 PM,322.1,0.99,,,,,
5467,02/01/23 07:00:00 PM,322.1,0.99,,,,,
5468,02/01/23 07:30:00 PM,322.1,0.99,,,,,
5469,02/01/23 08:00:00 PM,322.1,0.99,,,,,
5470,02/01/23 08:30:00 PM,322.1,0.99,,,,,
5471,02/01/23 09:00:00 PM,321.7,0.99,,,,,
5472,02/01/23 09:30:00 PM,322.5,0.99,,,,,
5473,02/01/23 10:00:00 PM,322.1,0.98,,,,,
5474,02/01/23 10:30:00 PM,322.1,0.97,,,,,
5475,02/01/23 11:00:00 PM,322.1,0.98,,,,,
5476,02/01/23 11:30:00 PM,322.1,0.97,,,,,
5477,02/02/23 12:00:00 AM,322.5,0.98,,,,,
5478,02/02/23 12:30:00 AM,322.1,0.98,,,,,
5479,02/02/23 01:00:00 AM,322.5,0.97,,,,,
5480,02/02/23 01:30:00 AM,322.1,0.97,,,,,
5481,02/02/23 02:00:00 AM,322.1,0.97,,,,,
5482,02/02/23 02:30:00 AM,322.1,0.97,,,,,
5483,02/02/23 03:00:00 AM,322.1,0.97,,,,,
5484,02/02/23 03:30:00 AM,322.5,0.96,,,,,
5485,02/02/23 04:00:00 AM,322.9,0.97,,,,,
5486,02/02/23 04:30:00 AM,322.9,0.97,,,,,
5487,02/02/23 05:00:00 AM,322.9,0.97,,,,,
5488,02/02/23 05:30:00 AM,322.9,0.97,,,,,
5489,02/02/23 06:00:00 AM,322.9,0.97,,,,,
5490,02/02/23 06:30:00 AM,322.9,0.98,,,,,
5491,02/02/23 07:00:00 AM,322.9,1.01,,,,,
5492,02/02/23 07:30:00 AM,322.9,1.01,,,,,
5493,02/02/23 08:00:00 AM,322.1,1.01,,,,,
5494,02/02/23 08:30:00 AM,322.9,1.02,,,,,
5495,02/02/23 09:00:00 AM,322.5,1.02,,,,,
5496,02/02/23 09:30:00 AM,322.9,1.01,,,,,
5497,02/02/23 10:00:00 AM,322.9,1.03,,,,,
5498,02/02/23 10:30:00 AM,322.5,1.02,,,,,
5499,02/02/23 11:00:00 AM,322.9,1.02,,,,,
5500,02/02/23 11:30:00 AM,322.9,1.01,,,,,
5501,02/02/23 12:00:00 PM,322.9,1.02,,,,,
5502,02/02/23 12:30:00 PM,323.7,1.02,,,,,
5503,02/02/23 01:00:00 PM,323.3,0.99,,,,,
5504,02/02/23 01:30:00 PM,322.9,0.99,,,,,
5505,02/02/23 02:00:00 PM,323.3,0.99,,,,,
5506,02/02/23 02:30:00 PM,323.7,0.99,,,,,
5507,02/02/23 03:00:00 PM,323.7,0.98,,,,,
5508,02/02/23 03:30:00 PM,323.3,0.98,,,,,
5509,02/02/23 04:00:00 PM,322.9,0.98,,,,,
5510,02/02/23 04:30:00 PM,323.3,0.99,,,,,
5511,02/02/23 05:00:00 PM,323.3,0.98,,,,,
5512,02/02/23 05:30:00 PM,322.9,0.98,,,,,
5513,02/02/23 06:00:00 PM,323.3,0.98,,,,,
5514,02/02/23 06:30:00 PM,322.9,0.98,,,,,
5515,02/02/23 07:00:00 PM,323.3,0.98,,,,,
5516,02/02/23 07:30:00 PM,322.9,0.98,,,,,
5517,02/02/23 08:00:00 PM,323.3,0.97,,,,,
5518,02/02/23 08:30:00 PM,323.7,0.96,,,,,
5519,02/02/23 09:00:00 PM,322.9,0.97,,,,,
5520,02/02/23 09:30:00 PM,323.3,0.97,,,,,
5521,02/02/23 10:00:00 PM,323.7,0.97,,,,,
5522,02/02/23 10:30:00 PM,323.3,0.96,,,,,
5523,02/02/23 11:00:00 PM,323.3,0.96,,,,,
5524,02/02/23 11:30:00 PM,323.3,0.96,,,,,
5525,02/03/23 12:00:00 AM,323.3,0.96,,,,,
5526,02/03/23 12:30:00 AM,322.9,0.97,,,,,
5527,02/03/23 01:00:00 AM,323.3,0.97,,,,,
5528,02/03/23 01:30:00 AM,323.3,0.97,,,,,
5529,02/03/23 02:00:00 AM,323.3,0.97,,,,,
5530,02/03/23 02:30:00 AM,322.9,0.97,,,,,
5531,02/03/23 03:00:00 AM,322.9,0.97,,,,,
5532,02/03/23 03:30:00 AM,322.9,0.98,,,,,
5533,02/03/23 04:00:00 AM,322.9,0.97,,,,,
5534,02/03/23 04:30:00 AM,323.3,0.97,,,,,
5535,02/03/23 05:00:00 AM,322.9,0.97,,,,,
5536,02/03/23 05:30:00 AM,322.1,0.97,,,,,
5537,02/03/23 06:00:00 AM,322.5,0.98,,,,,
5538,02/03/23 06:30:00 AM,322.9,0.98,,,,,
5539,02/03/23 07:00:00 AM,322.9,0.98,,,,,
5540,02/03/23 07:30:00 AM,322.5,0.97,,,,,
5541,02/03/23 08:00:00 AM,322.1,0.98,,,,,
5542,02/03/23 08:30:00 AM,322.5,0.98,,,,,
5543,02/03/23 09:00:00 AM,321.7,0.97,,,,,
5544,02/03/23 09:30:00 AM,322.5,1.01,,,,,
5545,02/03/23 10:00:00 AM,321.7,1.01,,,,,
5546,02/03/23 10:30:00 AM,321.7,0.99,,,,,
5547,02/03/23 11:00:00 AM,321.7,0.99,,,,,
5548,02/03/23 11:30:00 AM,322.1,1.01,,,,,
5549,02/03/23 12:00:00 PM,322.1,1.01,,,,,
5550,02/03/23 12:30:00 PM,321.7,1.01,,,,,
5551,02/03/23 01:00:00 PM,322.1,1.01,,,,,
5552,02/03/23 01:30:00 PM,321.7,1.01,,,,,
5553,02/03/23 02:00:00 PM,321.7,1.01,,,,,
5554,02/03/23 02:30:00 PM,321.7,1.01,,,,,
5555,02/03/23 03:00:00 PM,321.7,1.01,,,,,
5556,02/03/23 03:30:00 PM,321.7,1.01,,,,,
5557,02/03/23 04:00:00 PM,321.3,0.99,,,,,
5558,02/03/23 04:30:00 PM,322.1,0.99,,,,,
5559,02/03/23 05:00:00 PM,321.3,0.99,,,,,
5560,02/03/23 05:30:00 PM,321.3,0.98,,,,,
5561,02/03/23 06:00:00 PM,321.7,0.98,,,,,
5562,02/03/23 06:30:00 PM,322.1,0.99,,,,,
5563,02/03/23 07:00:00 PM,321.7,0.98,,,,,
5564,02/03/23 07:30:00 PM,320.9,0.98,,,,,
5565,02/03/23 08:00:00 PM,321.7,0.98,,,,,
5566,02/03/23 08:30:00 PM,321.7,0.98,,,,,
5567,02/03/23 09:00:00 PM,321.7,0.98,,,,,
5568,02/03/23 09:30:00 PM,322.5,0.98,,,,,
5569,02/03/23 10:00:00 PM,322.1,0.98,,,,,
5570,02/03/23 10:30:00 PM,321.3,0.97,,,,,
5571,02/03/23 11:00:00 PM,321.3,0.98,,,,,
5572,02/03/23 11:30:00 PM,321.7,0.98,,,,,
5573,02/04/23 12:00:00 AM,321.7,0.98,,,,,
5574,02/04/23 12:30:00 AM,321.7,0.98,,,,,
5575,02/04/23 01:00:00 AM,321.7,0.98,,,,,
5576,02/04/23 01:30:00 AM,321.7,0.98,,,,,
5577,02/04/23 02:00:00 AM,321.3,0.98,,,,,
5578,02/04/23 02:30:00 AM,322.5,0.98,,,,,
5579,02/04/23 03:00:00 AM,322.5,0.98,,,,,
5580,02/04/23 03:30:00 AM,321.7,0.98,,,,,
5581,02/04/23 04:00:00 AM,321.3,0.98,,,,,
5582,02/04/23 04:30:00 AM,321.7,0.98,,,,,
5583,02/04/23 05:00:00 AM,321.7,0.97,,,,,
5584,02/04/23 05:30:00 AM,322.1,0.98,,,,,
5585,02/04/23 06:00:00 AM,321.7,0.98,,,,,
5586,02/04/23 06:30:00 AM,321.7,0.99,,,,,
5587,02/04/23 07:00:00 AM,321.7,0.99,,,,,
5588,02/04/23 07:30:00 AM,321.7,0.98,,,,,
5589,02/04/23 08:00:00 AM,321.7,0.99,,,,,
5590,02/04/23 08:30:00 AM,321.7,0.99,,,,,
5591,02/04/23 09:00:00 AM,321.3,1.01,,,,,
5592,02/04/23 09:30:00 AM,321.3,0.99,,,,,
5593,02/04/23 10:00:00 AM,321.3,1.01,,,,,
5594,02/04/23 10:30:00 AM,321.3,0.99,,,,,
5595,02/04/23 11:00:00 AM,321.3,1.01,,,,,
5596,02/04/23 11:30:00 AM,321.3,1.01,,,,,
5597,02/04/23 12:00:00 PM,321.3,1.01,,,,,
5598,02/04/23 12:30:00 PM,320.8,1.01,,,,,
5599,02/04/23 01:00:00 PM,321.7,1.01,,,,,
5600,02/04/23 01:30:00 PM,320.8,1.01,,,,,
5601,02/04/23 02:00:00 PM,320.4,0.99,,,,,
5602,02/04/23 02:30:00 PM,320.9,0.99,,,,,
5603,02/04/23 03:00:00 PM,320.4,1.01,,,,,
5604,02/04/23 03:30:00 PM,320.8,1.01,,,,,
5605,02/04/23 04:00:00 PM,320.9,0.99,,,,,
5606,02/04/23 04:30:00 PM,320.8,1.01,,,,,
5607,02/04/23 05:00:00 PM,321.7,1.01,,,,,
5608,02/04/23 05:30:00 PM,320.4,0.99,,,,,
5609,02/04/23 06:00:00 PM,320.4,0.99,,,,,
5610,02/04/23 06:30:00 PM,320.9,0.99,,,,,
5611,02/04/23 07:00:00 PM,320.0,1.01,,,,,
5612,02/04/23 07:30:00 PM,320.4,1.01,,,,,
5613,02/04/23 08:00:00 PM,320.8,1.01,,,,,
5614,02/04/23 08:30:00 PM,320.4,0.99,,,,,
5615,02/04/23 09:00:00 PM,320.8,1.01,,,,,
5616,02/04/23 09:30:00 PM,320.9,0.99,,,,,
5617,02/04/23 10:00:00 PM,321.3,1.01,,,,,
5618,02/04/23 10:30:00 PM,320.4,1.01,,,,,
5619,02/04/23 11:00:00 PM,321.7,1.01,,,,,
5620,02/04/23 11:30:00 PM,320.4,1.01,,,,,
5621,02/05/23 12:00:00 AM,320.4,1.01,,,,,
5622,02/05/23 12:30:00 AM,321.7,0.99,,,,,
5623,02/05/23 01:00:00 AM,321.3,1.01,,,,,
5624,02/05/23 01:30:00 AM,320.9,0.99,,,,,
5625,02/05/23 02:00:00 AM,320.4,1.01,,,,,
5626,02/05/23 02:30:00 AM,320.0,0.99,,,,,
5627,02/05/23 03:00:00 AM,320.9,0.99,,,,,
5628,02/05/23 03:30:00 AM,320.9,0.99,,,,,
5629,02/05/23 04:00:00 AM,321.7,0.99,,,,,
5630,02/05/23 04:30:00 AM,320.9,0.99,,,,,
5631,02/05/23 05:00:00 AM,320.4,1.01,,,,,
5632,02/05/23 05:30:00 AM,320.9,0.99,,,,,
5633,02/05/23 06:00:00 AM,321.3,0.99,,,,,
5634,02/05/23 06:30:00 AM,320.9,0.99,,,,,
5635,02/05/23 07:00:00 AM,320.8,1.01,,,,,
5636,02/05/23 07:30:00 AM,320.8,1.01,,,,,
5637,02/05/23 08:00:00 AM,320.8,1.01,,,,,
5638,02/05/23 08:30:00 AM,320.8,1.01,,,,,
5639,02/05/23 09:00:00 AM,320.8,1.02,,,,,
5640,02/05/23 09:30:00 AM,321.3,1.02,,,,,
5641,02/05/23 10:00:00 AM,321.7,1.01,,,,,
5642,02/05/23 10:30:00 AM,321.7,1.02,,,,,
5643,02/05/23 11:00:00 AM,320.8,1.02,,,,,
5644,02/05/23 11:30:00 AM,321.7,1.02,,,,,
5645,02/05/23 12:00:00 PM,321.7,1.03,,,,,
5646,02/05/23 12:30:00 PM,320.8,1.02,,,,,
5647,02/05/23 01:00:00 PM,320.8,1.01,,,,,
5648,02/05/23 01:30:00 PM,321.7,1.02,,,,,
5649,02/05/23 02:00:00 PM,320.8,1.01,,,,,
5650,02/05/23 02:30:00 PM,321.7,1.01,,,,,
5651,02/05/23 03:00:00 PM,321.7,1.03,,,,,
5652,02/05/23 03:30:00 PM,321.7,1.02,,,,,
5653,02/05/23 04:00:00 PM,321.7,1.03,,,,,
5654,02/05/23 04:30:00 PM,321.7,1.02,,,,,
5655,02/05/23 05:00:00 PM,321.7,1.02,,,,,
5656,02/05/23 05:30:00 PM,321.7,1.01,,,,,
5657,02/05/23 06:00:00 PM,321.7,1.02,,,,,
5658,02/05/23 06:30:00 PM,322.5,1.02,,,,,
5659,02/05/23 07:00:00 PM,322.5,1.03,,,,,
