"Plot Title: Monona 15 (?) m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506937, SEN S/N: 21506937)","Temp, °C (LGR S/N: 21506937, SEN S/N: 21506937)","Coupler Detached (LGR S/N: 21506937)","Coupler Attached (LGR S/N: 21506937)","Host Connected (LGR S/N: 21506937)","Stopped (LGR S/N: 21506937)","End Of File (LGR S/N: 21506937)"
6233,02/17/23 06:00:00 PM,470.9,2.77,,,,,
6234,02/17/23 06:30:00 PM,470.9,2.77,,,,,
6235,02/17/23 07:00:00 PM,470.9,2.77,,,,,
6236,02/17/23 07:30:00 PM,471.3,2.77,,,,,
6237,02/17/23 08:00:00 PM,472.1,2.76,,,,,
6238,02/17/23 08:30:00 PM,472.1,2.77,,,,,
6239,02/17/23 09:00:00 PM,472.1,2.77,,,,,
6240,02/17/23 09:30:00 PM,472.1,2.77,,,,,
6241,02/17/23 10:00:00 PM,472.9,2.79,,,,,
6242,02/17/23 10:30:00 PM,472.9,2.79,,,,,
6243,02/17/23 11:00:00 PM,473.3,2.79,,,,,
6244,02/17/23 11:30:00 PM,473.7,2.77,,,,,
6245,02/18/23 12:00:00 AM,473.7,2.77,,,,,
6246,02/18/23 12:30:00 AM,474.2,2.77,,,,,
6247,02/18/23 01:00:00 AM,474.6,2.77,,,,,
6248,02/18/23 01:30:00 AM,474.6,2.77,,,,,
6249,02/18/23 02:00:00 AM,474.6,2.77,,,,,
6250,02/18/23 02:30:00 AM,475.0,2.79,,,,,
6251,02/18/23 03:00:00 AM,475.0,2.77,,,,,
6252,02/18/23 03:30:00 AM,475.4,2.79,,,,,
6253,02/18/23 04:00:00 AM,475.4,2.79,,,,,
6254,02/18/23 04:30:00 AM,475.4,2.79,,,,,
6255,02/18/23 05:00:00 AM,475.4,2.77,,,,,
6256,02/18/23 05:30:00 AM,475.8,2.79,,,,,
6257,02/18/23 06:00:00 AM,475.8,2.77,,,,,
6258,02/18/23 06:30:00 AM,475.8,2.79,,,,,
6259,02/18/23 07:00:00 AM,475.8,2.77,,,,,
6260,02/18/23 07:30:00 AM,475.8,2.77,,,,,
6261,02/18/23 08:00:00 AM,475.8,2.79,,,,,
6262,02/18/23 08:30:00 AM,475.8,2.79,,,,,
6263,02/18/23 09:00:00 AM,475.4,2.79,,,,,
6264,02/18/23 09:30:00 AM,476.2,2.79,,,,,
6265,02/18/23 10:00:00 AM,475.8,2.79,,,,,
6266,02/18/23 10:30:00 AM,476.2,2.79,,,,,
6267,02/18/23 11:00:00 AM,476.6,2.79,,,,,
6268,02/18/23 11:30:00 AM,476.6,2.80,,,,,
6269,02/18/23 12:00:00 PM,476.6,2.79,,,,,
6270,02/18/23 12:30:00 PM,476.6,2.79,,,,,
6271,02/18/23 01:00:00 PM,476.6,2.79,,,,,
6272,02/18/23 01:30:00 PM,476.6,2.79,,,,,
6273,02/18/23 02:00:00 PM,476.6,2.79,,,,,
6274,02/18/23 02:30:00 PM,476.6,2.79,,,,,
6275,02/18/23 03:00:00 PM,476.6,2.79,,,,,
6276,02/18/23 03:30:00 PM,476.6,2.77,,,,,
6277,02/18/23 04:00:00 PM,476.2,2.77,,,,,
6278,02/18/23 04:30:00 PM,476.2,2.79,,,,,
6279,02/18/23 05:00:00 PM,476.2,2.79,,,,,
6280,02/18/23 05:30:00 PM,476.2,2.77,,,,,
6281,02/18/23 06:00:00 PM,476.6,2.79,,,,,
6282,02/18/23 06:30:00 PM,476.2,2.79,,,,,
6283,02/18/23 07:00:00 PM,476.6,2.79,,,,,
6284,02/18/23 07:30:00 PM,476.2,2.79,,,,,
6285,02/18/23 08:00:00 PM,475.8,2.77,,,,,
6286,02/18/23 08:30:00 PM,475.4,2.77,,,,,
6287,02/18/23 09:00:00 PM,475.4,2.76,,,,,
6288,02/18/23 09:30:00 PM,474.6,2.77,,,,,
6289,02/18/23 10:00:00 PM,475.4,2.79,,,,,
6290,02/18/23 10:30:00 PM,475.4,2.77,,,,,
6291,02/18/23 11:00:00 PM,475.4,2.77,,,,,
6292,02/18/23 11:30:00 PM,475.4,2.77,,,,,
6293,02/19/23 12:00:00 AM,475.4,2.77,,,,,
6294,02/19/23 12:30:00 AM,475.4,2.77,,,,,
6295,02/19/23 01:00:00 AM,475.4,2.79,,,,,
6296,02/19/23 01:30:00 AM,475.4,2.77,,,,,
6297,02/19/23 02:00:00 AM,475.4,2.77,,,,,
6298,02/19/23 02:30:00 AM,475.4,2.79,,,,,
6299,02/19/23 03:00:00 AM,475.4,2.77,,,,,
6300,02/19/23 03:30:00 AM,475.4,2.80,,,,,
6301,02/19/23 04:00:00 AM,475.4,2.79,,,,,
6302,02/19/23 04:30:00 AM,475.4,2.77,,,,,
6303,02/19/23 05:00:00 AM,475.4,2.79,,,,,
6304,02/19/23 05:30:00 AM,475.8,2.79,,,,,
6305,02/19/23 06:00:00 AM,475.8,2.79,,,,,
6306,02/19/23 06:30:00 AM,475.8,2.80,,,,,
6307,02/19/23 07:00:00 AM,475.8,2.80,,,,,
6308,02/19/23 07:30:00 AM,475.8,2.80,,,,,
6309,02/19/23 08:00:00 AM,475.8,2.79,,,,,
6310,02/19/23 08:30:00 AM,476.6,2.80,,,,,
6311,02/19/23 09:00:00 AM,476.6,2.80,,,,,
6312,02/19/23 09:30:00 AM,476.6,2.80,,,,,
6313,02/19/23 10:00:00 AM,476.6,2.80,,,,,
6314,02/19/23 10:30:00 AM,476.6,2.79,,,,,
6315,02/19/23 11:00:00 AM,477.0,2.80,,,,,
6316,02/19/23 11:30:00 AM,476.6,2.80,,,,,
6317,02/19/23 12:00:00 PM,476.6,2.80,,,,,
6318,02/19/23 12:30:00 PM,476.6,2.80,,,,,
6319,02/19/23 01:00:00 PM,476.6,2.79,,,,,
6320,02/19/23 01:30:00 PM,476.2,2.79,,,,,
6321,02/19/23 02:00:00 PM,476.2,2.80,,,,,
6322,02/19/23 02:30:00 PM,476.2,2.79,,,,,
6323,02/19/23 03:00:00 PM,476.2,2.80,,,,,
6324,02/19/23 03:30:00 PM,475.8,2.79,,,,,
6325,02/19/23 04:00:00 PM,475.8,2.80,,,,,
6326,02/19/23 04:30:00 PM,475.8,2.81,,,,,
6327,02/19/23 05:00:00 PM,475.8,2.79,,,,,
6328,02/19/23 05:30:00 PM,475.8,2.80,,,,,
6329,02/19/23 06:00:00 PM,476.2,2.80,,,,,
6330,02/19/23 06:30:00 PM,476.2,2.80,,,,,
6331,02/19/23 07:00:00 PM,476.2,2.80,,,,,
6332,02/19/23 07:30:00 PM,476.6,2.79,,,,,
6333,02/19/23 08:00:00 PM,476.6,2.80,,,,,
6334,02/19/23 08:30:00 PM,477.0,2.80,,,,,
6335,02/19/23 09:00:00 PM,476.6,2.80,,,,,
6336,02/19/23 09:30:00 PM,477.4,2.79,,,,,
6337,02/19/23 10:00:00 PM,477.0,2.80,,,,,
6338,02/19/23 10:30:00 PM,477.0,2.79,,,,,
6339,02/19/23 11:00:00 PM,477.0,2.79,,,,,
6340,02/19/23 11:30:00 PM,477.4,2.80,,,,,
6341,02/20/23 12:00:00 AM,477.0,2.79,,,,,
6342,02/20/23 12:30:00 AM,477.4,2.77,,,,,
6343,02/20/23 01:00:00 AM,477.4,2.80,,,,,
6344,02/20/23 01:30:00 AM,477.8,2.80,,,,,
6345,02/20/23 02:00:00 AM,477.8,2.80,,,,,
6346,02/20/23 02:30:00 AM,477.8,2.80,,,,,
6347,02/20/23 03:00:00 AM,477.8,2.80,,,,,
6348,02/20/23 03:30:00 AM,477.8,2.80,,,,,
6349,02/20/23 04:00:00 AM,477.8,2.80,,,,,
6350,02/20/23 04:30:00 AM,477.8,2.80,,,,,
6351,02/20/23 05:00:00 AM,478.2,2.80,,,,,
6352,02/20/23 05:30:00 AM,478.2,2.80,,,,,
6353,02/20/23 06:00:00 AM,478.6,2.79,,,,,
6354,02/20/23 06:30:00 AM,478.2,2.80,,,,,
6355,02/20/23 07:00:00 AM,478.6,2.80,,,,,
6356,02/20/23 07:30:00 AM,479.0,2.81,,,,,
6357,02/20/23 08:00:00 AM,479.0,2.80,,,,,
6358,02/20/23 08:30:00 AM,479.0,2.81,,,,,
6359,02/20/23 09:00:00 AM,479.0,2.80,,,,,
6360,02/20/23 09:30:00 AM,479.0,2.80,,,,,
6361,02/20/23 10:00:00 AM,479.0,2.81,,,,,
6362,02/20/23 10:30:00 AM,479.0,2.81,,,,,
6363,02/20/23 11:00:00 AM,479.4,2.81,,,,,
6364,02/20/23 11:30:00 AM,479.0,2.81,,,,,
6365,02/20/23 12:00:00 PM,479.4,2.80,,,,,
6366,02/20/23 12:30:00 PM,479.4,2.81,,,,,
6367,02/20/23 01:00:00 PM,479.8,2.83,,,,,
6368,02/20/23 01:30:00 PM,479.8,2.83,,,,,
6369,02/20/23 02:00:00 PM,479.9,2.81,,,,,
6370,02/20/23 02:30:00 PM,479.8,2.83,,,,,
6371,02/20/23 03:00:00 PM,479.8,2.84,,,,,
6372,02/20/23 03:30:00 PM,480.2,2.84,,,,,
6373,02/20/23 04:00:00 PM,480.2,2.84,,,,,
6374,02/20/23 04:30:00 PM,479.8,2.83,,,,,
6375,02/20/23 05:00:00 PM,480.2,2.84,,,,,
6376,02/20/23 05:30:00 PM,480.2,2.85,,,,,
6377,02/20/23 06:00:00 PM,480.2,2.84,,,,,
6378,02/20/23 06:30:00 PM,480.6,2.85,,,,,
6379,02/20/23 07:00:00 PM,481.1,2.84,,,,,
6380,02/20/23 07:30:00 PM,481.1,2.84,,,,,
6381,02/20/23 08:00:00 PM,481.1,2.84,,,,,
6382,02/20/23 08:30:00 PM,481.1,2.85,,,,,
6383,02/20/23 09:00:00 PM,481.1,2.85,,,,,
6384,02/20/23 09:30:00 PM,481.0,2.86,,,,,
6385,02/20/23 10:00:00 PM,481.0,2.86,,,,,
6386,02/20/23 10:30:00 PM,481.1,2.85,,,,,
6387,02/20/23 11:00:00 PM,481.0,2.86,,,,,
6388,02/20/23 11:30:00 PM,481.0,2.86,,,,,
6389,02/21/23 12:00:00 AM,481.5,2.86,,,,,
6390,02/21/23 12:30:00 AM,481.5,2.86,,,,,
6391,02/21/23 01:00:00 AM,481.9,2.86,,,,,
6392,02/21/23 01:30:00 AM,481.5,2.86,,,,,
6393,02/21/23 02:00:00 AM,481.9,2.88,,,,,
6394,02/21/23 02:30:00 AM,481.9,2.88,,,,,
6395,02/21/23 03:00:00 AM,481.9,2.89,,,,,
6396,02/21/23 03:30:00 AM,481.9,2.88,,,,,
6397,02/21/23 04:00:00 AM,481.9,2.88,,,,,
6398,02/21/23 04:30:00 AM,481.5,2.88,,,,,
6399,02/21/23 05:00:00 AM,481.5,2.88,,,,,
6400,02/21/23 05:30:00 AM,481.0,2.89,,,,,
6401,02/21/23 06:00:00 AM,481.0,2.88,,,,,
6402,02/21/23 06:30:00 AM,481.0,2.88,,,,,
6403,02/21/23 07:00:00 AM,481.0,2.89,,,,,
6404,02/21/23 07:30:00 AM,481.4,2.89,,,,,
6405,02/21/23 08:00:00 AM,481.4,2.89,,,,,
6406,02/21/23 08:30:00 AM,481.4,2.89,,,,,
6407,02/21/23 09:00:00 AM,481.8,2.90,,,,,
6408,02/21/23 09:30:00 AM,481.9,2.89,,,,,
6409,02/21/23 10:00:00 AM,481.9,2.89,,,,,
6410,02/21/23 10:30:00 AM,482.3,2.90,,,,,
6411,02/21/23 11:00:00 AM,482.3,2.90,,,,,
6412,02/21/23 11:30:00 AM,482.7,2.90,,,,,
6413,02/21/23 12:00:00 PM,482.7,2.90,,,,,
6414,02/21/23 12:30:00 PM,482.7,2.90,,,,,
6415,02/21/23 01:00:00 PM,482.7,2.89,,,,,
6416,02/21/23 01:30:00 PM,482.7,2.89,,,,,
6417,02/21/23 02:00:00 PM,482.7,2.90,,,,,
6418,02/21/23 02:30:00 PM,482.3,2.89,,,,,
6419,02/21/23 03:00:00 PM,481.9,2.88,,,,,
6420,02/21/23 03:30:00 PM,481.0,2.88,,,,,
6421,02/21/23 04:00:00 PM,481.0,2.86,,,,,
6422,02/21/23 04:30:00 PM,480.6,2.88,,,,,
6423,02/21/23 05:00:00 PM,480.2,2.86,,,,,
6424,02/21/23 05:30:00 PM,480.2,2.88,,,,,
6425,02/21/23 06:00:00 PM,480.6,2.88,,,,,
6426,02/21/23 06:30:00 PM,481.0,2.86,,,,,
6427,02/21/23 07:00:00 PM,481.1,2.85,,,,,
6428,02/21/23 07:30:00 PM,481.0,2.86,,,,,
6429,02/21/23 08:00:00 PM,481.1,2.81,,,,,
6430,02/21/23 08:30:00 PM,481.1,2.81,,,,,
6431,02/21/23 09:00:00 PM,481.1,2.75,,,,,
6432,02/21/23 09:30:00 PM,481.1,2.75,,,,,
6433,02/21/23 10:00:00 PM,481.1,2.72,,,,,
6434,02/21/23 10:30:00 PM,481.1,2.72,,,,,
6435,02/21/23 11:00:00 PM,481.5,2.71,,,,,
6436,02/21/23 11:30:00 PM,482.4,2.71,,,,,
6437,02/22/23 12:00:00 AM,482.3,2.72,,,,,
6438,02/22/23 12:30:00 AM,482.8,2.72,,,,,
6439,02/22/23 01:00:00 AM,483.6,2.71,,,,,
6440,02/22/23 01:30:00 AM,484.0,2.69,,,,,
6441,02/22/23 02:00:00 AM,486.0,2.69,,,,,
6442,02/22/23 02:30:00 AM,484.8,2.68,,,,,
6443,02/22/23 03:00:00 AM,484.8,2.68,,,,,
6444,02/22/23 03:30:00 AM,482.4,2.68,,,,,
6445,02/22/23 04:00:00 AM,482.0,2.68,,,,,
6446,02/22/23 04:30:00 AM,480.3,2.68,,,,,
6447,02/22/23 05:00:00 AM,482.8,2.67,,,,,
6448,02/22/23 05:30:00 AM,480.3,2.68,,,,,
6449,02/22/23 06:00:00 AM,479.9,2.68,,,,,
6450,02/22/23 06:30:00 AM,482.4,2.67,,,,,
6451,02/22/23 07:00:00 AM,482.0,2.67,,,,,
6452,02/22/23 07:30:00 AM,483.2,2.68,,,,,
6453,02/22/23 08:00:00 AM,482.4,2.67,,,,,
6454,02/22/23 08:30:00 AM,482.0,2.67,,,,,
6455,02/22/23 09:00:00 AM,481.6,2.65,,,,,
6456,02/22/23 09:30:00 AM,481.1,2.67,,,,,
6457,02/22/23 10:00:00 AM,480.3,2.67,,,,,
6458,02/22/23 10:30:00 AM,480.3,2.67,,,,,
6459,02/22/23 11:00:00 AM,479.9,2.68,,,,,
6460,02/22/23 11:30:00 AM,480.3,2.68,,,,,
6461,02/22/23 12:00:00 PM,480.7,2.68,,,,,
6462,02/22/23 12:30:00 PM,480.7,2.67,,,,,
6463,02/22/23 01:00:00 PM,480.3,2.67,,,,,
6464,02/22/23 01:30:00 PM,479.9,2.67,,,,,
6465,02/22/23 02:00:00 PM,479.1,2.65,,,,,
6466,02/22/23 02:30:00 PM,480.3,2.65,,,,,
6467,02/22/23 03:00:00 PM,480.7,2.65,,,,,
6468,02/22/23 03:30:00 PM,480.3,2.64,,,,,
6469,02/22/23 04:00:00 PM,481.2,2.65,,,,,
6470,02/22/23 04:30:00 PM,480.3,2.65,,,,,
6471,02/22/23 05:00:00 PM,477.9,2.65,,,,,
6472,02/22/23 05:30:00 PM,480.7,2.67,,,,,
6473,02/22/23 06:00:00 PM,479.1,2.69,,,,,
6474,02/22/23 06:30:00 PM,479.9,2.71,,,,,
6475,02/22/23 07:00:00 PM,479.1,2.73,,,,,
6476,02/22/23 07:30:00 PM,479.0,2.79,,,,,
6477,02/22/23 08:00:00 PM,479.4,2.84,,,,,
6478,02/22/23 08:30:00 PM,479.0,2.84,,,,,
6479,02/22/23 09:00:00 PM,479.0,2.85,,,,,
6480,02/22/23 09:30:00 PM,478.6,2.84,,,,,
6481,02/22/23 10:00:00 PM,477.4,2.85,,,,,
6482,02/22/23 10:30:00 PM,477.4,2.84,,,,,
6483,02/22/23 11:00:00 PM,476.6,2.85,,,,,
6484,02/22/23 11:30:00 PM,476.6,2.85,,,,,
6485,02/23/23 12:00:00 AM,476.6,2.84,,,,,
6486,02/23/23 12:30:00 AM,476.6,2.86,,,,,
6487,02/23/23 01:00:00 AM,476.6,2.86,,,,,
6488,02/23/23 01:30:00 AM,478.2,2.85,,,,,
6489,02/23/23 02:00:00 AM,477.0,2.86,,,,,
6490,02/23/23 02:30:00 AM,477.4,2.86,,,,,
6491,02/23/23 03:00:00 AM,477.0,2.86,,,,,
6492,02/23/23 03:30:00 AM,476.6,2.85,,,,,
6493,02/23/23 04:00:00 AM,476.6,2.85,,,,,
6494,02/23/23 04:30:00 AM,476.6,2.88,,,,,
6495,02/23/23 05:00:00 AM,476.6,2.86,,,,,
6496,02/23/23 05:30:00 AM,476.6,2.84,,,,,
6497,02/23/23 06:00:00 AM,476.6,2.84,,,,,
6498,02/23/23 06:30:00 AM,476.6,2.85,,,,,
6499,02/23/23 07:00:00 AM,477.0,2.88,,,,,
6500,02/23/23 07:30:00 AM,477.8,2.89,,,,,
6501,02/23/23 08:00:00 AM,477.8,2.86,,,,,
6502,02/23/23 08:30:00 AM,478.2,2.86,,,,,
6503,02/23/23 09:00:00 AM,478.2,2.86,,,,,
6504,02/23/23 09:30:00 AM,479.0,2.88,,,,,
6505,02/23/23 10:00:00 AM,479.0,2.89,,,,,
6506,02/23/23 10:30:00 AM,479.0,2.88,,,,,
6507,02/23/23 11:00:00 AM,479.0,2.86,,,,,
6508,02/23/23 11:30:00 AM,479.0,2.85,,,,,
6509,02/23/23 12:00:00 PM,479.0,2.85,,,,,
6510,02/23/23 12:30:00 PM,481.5,2.85,,,,,
6511,02/23/23 01:00:00 PM,484.3,2.84,,,,,
6512,02/23/23 01:30:00 PM,486.4,2.83,,,,,
6513,02/23/23 02:00:00 PM,488.0,2.80,,,,,
6514,02/23/23 02:30:00 PM,489.7,2.79,,,,,
6515,02/23/23 03:00:00 PM,491.3,2.77,,,,,
6516,02/23/23 03:30:00 PM,490.9,2.77,,,,,
6517,02/23/23 04:00:00 PM,490.5,2.77,,,,,
6518,02/23/23 04:30:00 PM,490.5,2.79,,,,,
6519,02/23/23 05:00:00 PM,490.1,2.79,,,,,
6520,02/23/23 05:30:00 PM,489.2,2.83,,,,,
6521,02/23/23 06:00:00 PM,488.4,2.80,,,,,
6522,02/23/23 06:30:00 PM,488.4,2.81,,,,,
6523,02/23/23 07:00:00 PM,489.2,2.85,,,,,
6524,02/23/23 07:30:00 PM,488.8,2.84,,,,,
6525,02/23/23 08:00:00 PM,488.8,2.84,,,,,
6526,02/23/23 08:30:00 PM,488.8,2.84,,,,,
6527,02/23/23 09:00:00 PM,490.0,2.89,,,,,
6528,02/23/23 09:30:00 PM,490.0,2.89,,,,,
6529,02/23/23 10:00:00 PM,490.4,2.90,,,,,
6530,02/23/23 10:30:00 PM,490.0,2.88,,,,,
6531,02/23/23 11:00:00 PM,489.2,2.88,,,,,
6532,02/23/23 11:30:00 PM,490.0,2.89,,,,,
6533,02/24/23 12:00:00 AM,490.0,2.89,,,,,
6534,02/24/23 12:30:00 AM,489.2,2.89,,,,,
6535,02/24/23 01:00:00 AM,489.6,2.90,,,,,
6536,02/24/23 01:30:00 AM,490.0,2.90,,,,,
6537,02/24/23 02:00:00 AM,489.6,2.89,,,,,
6538,02/24/23 02:30:00 AM,490.0,2.92,,,,,
6539,02/24/23 03:00:00 AM,490.4,2.90,,,,,
6540,02/24/23 03:30:00 AM,491.6,2.92,,,,,
6541,02/24/23 04:00:00 AM,491.6,2.92,,,,,
6542,02/24/23 04:30:00 AM,492.1,2.92,,,,,
6543,02/24/23 05:00:00 AM,492.5,2.93,,,,,
6544,02/24/23 05:30:00 AM,492.5,2.93,,,,,
6545,02/24/23 06:00:00 AM,492.9,2.92,,,,,
6546,02/24/23 06:30:00 AM,493.3,2.92,,,,,
6547,02/24/23 07:00:00 AM,493.7,2.93,,,,,
6548,02/24/23 07:30:00 AM,494.1,2.93,,,,,
6549,02/24/23 08:00:00 AM,494.1,2.93,,,,,
6550,02/24/23 08:30:00 AM,494.1,2.92,,,,,
6551,02/24/23 09:00:00 AM,494.1,2.92,,,,,
6552,02/24/23 09:30:00 AM,494.1,2.92,,,,,
6553,02/24/23 10:00:00 AM,494.1,2.92,,,,,
6554,02/24/23 10:30:00 AM,494.1,2.90,,,,,
6555,02/24/23 11:00:00 AM,494.1,2.92,,,,,
6556,02/24/23 11:30:00 AM,494.5,2.93,,,,,
6557,02/24/23 12:00:00 PM,494.1,2.93,,,,,
6558,02/24/23 12:30:00 PM,494.1,2.93,,,,,
6559,02/24/23 01:00:00 PM,494.9,2.93,,,,,
6560,02/24/23 01:30:00 PM,494.9,2.94,,,,,
6561,02/24/23 02:00:00 PM,495.3,2.94,,,,,
6562,02/24/23 02:30:00 PM,495.3,2.94,,,,,
6563,02/24/23 03:00:00 PM,495.7,2.96,,,,,
6564,02/24/23 03:30:00 PM,495.3,2.94,,,,,
6565,02/24/23 04:00:00 PM,495.3,2.96,,,,,
6566,02/24/23 04:30:00 PM,495.3,2.98,,,,,
6567,02/24/23 05:00:00 PM,495.7,2.98,,,,,
6568,02/24/23 05:30:00 PM,495.7,2.96,,,,,
6569,02/24/23 06:00:00 PM,495.3,2.93,,,,,
6570,02/24/23 06:30:00 PM,494.9,2.90,,,,,
6571,02/24/23 07:00:00 PM,494.9,2.89,,,,,
6572,02/24/23 07:30:00 PM,493.3,2.88,,,,,
6573,02/24/23 08:00:00 PM,492.5,2.88,,,,,
6574,02/24/23 08:30:00 PM,492.1,2.86,,,,,
6575,02/24/23 09:00:00 PM,492.5,2.88,,,,,
6576,02/24/23 09:30:00 PM,492.9,2.85,,,,,
6577,02/24/23 10:00:00 PM,492.9,2.86,,,,,
6578,02/24/23 10:30:00 PM,492.1,2.85,,,,,
6579,02/24/23 11:00:00 PM,491.3,2.86,,,,,
6580,02/24/23 11:30:00 PM,491.3,2.85,,,,,
6581,02/25/23 12:00:00 AM,491.7,2.84,,,,,
6582,02/25/23 12:30:00 AM,490.0,2.85,,,,,
6583,02/25/23 01:00:00 AM,490.0,2.85,,,,,
6584,02/25/23 01:30:00 AM,490.5,2.85,,,,,
6585,02/25/23 02:00:00 AM,490.9,2.86,,,,,
6586,02/25/23 02:30:00 AM,490.9,2.85,,,,,
6587,02/25/23 03:00:00 AM,491.7,2.86,,,,,
6588,02/25/23 03:30:00 AM,492.1,2.84,,,,,
6589,02/25/23 04:00:00 AM,492.1,2.79,,,,,
6590,02/25/23 04:30:00 AM,492.1,2.77,,,,,
6591,02/25/23 05:00:00 AM,494.6,2.77,,,,,
6592,02/25/23 05:30:00 AM,495.4,2.79,,,,,
6593,02/25/23 06:00:00 AM,495.0,2.79,,,,,
6594,02/25/23 06:30:00 AM,494.6,2.79,,,,,
6595,02/25/23 07:00:00 AM,494.6,2.79,,,,,
6596,02/25/23 07:30:00 AM,494.6,2.77,,,,,
6597,02/25/23 08:00:00 AM,494.2,2.77,,,,,
6598,02/25/23 08:30:00 AM,493.8,2.77,,,,,
6599,02/25/23 09:00:00 AM,495.4,2.79,,,,,
6600,02/25/23 09:30:00 AM,494.6,2.77,,,,,
6601,02/25/23 10:00:00 AM,494.6,2.79,,,,,
6602,02/25/23 10:30:00 AM,493.4,2.76,,,,,
6603,02/25/23 11:00:00 AM,493.8,2.77,,,,,
6604,02/25/23 11:30:00 AM,493.4,2.76,,,,,
6605,02/25/23 12:00:00 PM,493.4,2.76,,,,,
6606,02/25/23 12:30:00 PM,493.0,2.76,,,,,
6607,02/25/23 01:00:00 PM,493.8,2.76,,,,,
6608,02/25/23 01:30:00 PM,491.7,2.76,,,,,
6609,02/25/23 02:00:00 PM,490.9,2.75,,,,,
6610,02/25/23 02:30:00 PM,491.7,2.75,,,,,
6611,02/25/23 03:00:00 PM,492.5,2.75,,,,,
6612,02/25/23 03:30:00 PM,492.5,2.75,,,,,
6613,02/25/23 04:00:00 PM,492.1,2.73,,,,,
6614,02/25/23 04:30:00 PM,489.7,2.73,,,,,
6615,02/25/23 05:00:00 PM,488.1,2.72,,,,,
6616,02/25/23 05:30:00 PM,488.1,2.72,,,,,
6617,02/25/23 06:00:00 PM,490.5,2.71,,,,,
6618,02/25/23 06:30:00 PM,492.2,2.72,,,,,
6619,02/25/23 07:00:00 PM,488.4,2.77,,,,,
6620,02/25/23 07:30:00 PM,486.8,2.79,,,,,
6621,02/25/23 08:00:00 PM,486.0,2.80,,,,,
6622,02/25/23 08:30:00 PM,484.3,2.84,,,,,
6623,02/25/23 09:00:00 PM,486.4,2.81,,,,,
6624,02/25/23 09:30:00 PM,486.0,2.84,,,,,
6625,02/25/23 10:00:00 PM,485.6,2.83,,,,,
6626,02/25/23 10:30:00 PM,486.4,2.81,,,,,
6627,02/25/23 11:00:00 PM,486.8,2.81,,,,,
6628,02/25/23 11:30:00 PM,486.8,2.83,,,,,
6629,02/26/23 12:00:00 AM,486.8,2.83,,,,,
6630,02/26/23 12:30:00 AM,486.4,2.83,,,,,
6631,02/26/23 01:00:00 AM,486.0,2.81,,,,,
6632,02/26/23 01:30:00 AM,486.8,2.79,,,,,
6633,02/26/23 02:00:00 AM,490.1,2.80,,,,,
6634,02/26/23 02:30:00 AM,486.8,2.84,,,,,
6635,02/26/23 03:00:00 AM,485.5,2.88,,,,,
6636,02/26/23 03:30:00 AM,484.3,2.86,,,,,
6637,02/26/23 04:00:00 AM,484.3,2.88,,,,,
6638,02/26/23 04:30:00 AM,484.3,2.86,,,,,
6639,02/26/23 05:00:00 AM,483.9,2.86,,,,,
6640,02/26/23 05:30:00 AM,483.5,2.85,,,,,
6641,02/26/23 06:00:00 AM,483.5,2.84,,,,,
6642,02/26/23 06:30:00 AM,484.3,2.85,,,,,
6643,02/26/23 07:00:00 AM,484.3,2.85,,,,,
6644,02/26/23 07:30:00 AM,484.3,2.84,,,,,
6645,02/26/23 08:00:00 AM,483.9,2.83,,,,,
6646,02/26/23 08:30:00 AM,484.3,2.83,,,,,
6647,02/26/23 09:00:00 AM,484.3,2.83,,,,,
6648,02/26/23 09:30:00 AM,484.3,2.83,,,,,
6649,02/26/23 10:00:00 AM,484.7,2.83,,,,,
6650,02/26/23 10:30:00 AM,488.0,2.80,,,,,
6651,02/26/23 11:00:00 AM,490.9,2.81,,,,,
6652,02/26/23 11:30:00 AM,490.9,2.80,,,,,
6653,02/26/23 12:00:00 PM,490.5,2.80,,,,,
6654,02/26/23 12:30:00 PM,490.5,2.79,,,,,
6655,02/26/23 01:00:00 PM,492.5,2.80,,,,,
6656,02/26/23 01:30:00 PM,492.1,2.80,,,,,
6657,02/26/23 02:00:00 PM,489.3,2.80,,,,,
6658,02/26/23 02:30:00 PM,490.1,2.80,,,,,
6659,02/26/23 03:00:00 PM,489.2,2.81,,,,,
6660,02/26/23 03:30:00 PM,490.5,2.80,,,,,
6661,02/26/23 04:00:00 PM,489.3,2.80,,,,,
6662,02/26/23 04:30:00 PM,488.8,2.80,,,,,
6663,02/26/23 05:00:00 PM,485.6,2.80,,,,,
6664,02/26/23 05:30:00 PM,484.8,2.81,,,,,
6665,02/26/23 06:00:00 PM,486.0,2.80,,,,,
6666,02/26/23 06:30:00 PM,488.0,2.80,,,,,
6667,02/26/23 07:00:00 PM,484.8,2.81,,,,,
6668,02/26/23 07:30:00 PM,487.6,2.80,,,,,
6669,02/26/23 08:00:00 PM,488.0,2.80,,,,,
6670,02/26/23 08:30:00 PM,487.6,2.80,,,,,
6671,02/26/23 09:00:00 PM,487.2,2.80,,,,,
6672,02/26/23 09:30:00 PM,486.8,2.79,,,,,
6673,02/26/23 10:00:00 PM,486.8,2.80,,,,,
6674,02/26/23 10:30:00 PM,486.8,2.81,,,,,
6675,02/26/23 11:00:00 PM,488.0,2.80,,,,,
6676,02/26/23 11:30:00 PM,486.4,2.81,,,,,
6677,02/27/23 12:00:00 AM,485.6,2.83,,,,,
