"Plot Title: Yahara 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483256, SEN S/N: 21483256)","Temp, °C (LGR S/N: 21483256, SEN S/N: 21483256)","Coupler Detached (LGR S/N: 21483256)","Coupler Attached (LGR S/N: 21483256)","Host Connected (LGR S/N: 21483256)","Stopped (LGR S/N: 21483256)","End Of File (LGR S/N: 21483256)"
6460,10/25/23 06:30:00 AM,401.9,14.08,,,,,
6461,10/25/23 07:00:00 AM,409.2,14.04,,,,,
6462,10/25/23 07:30:00 AM,406.0,14.06,,,,,
6463,10/25/23 08:00:00 AM,388.8,14.03,,,,,
6464,10/25/23 08:30:00 AM,382.4,14.06,,,,,
6465,10/25/23 09:00:00 AM,387.5,14.15,,,,,
6466,10/25/23 09:30:00 AM,385.9,14.19,,,,,
6467,10/25/23 10:00:00 AM,379.9,14.21,,,,,
6468,10/25/23 10:30:00 AM,398.7,14.17,,,,,
6469,10/25/23 11:00:00 AM,397.5,14.19,,,,,
6470,10/25/23 11:30:00 AM,356.4,14.26,,,,,
6471,10/25/23 12:00:00 PM,370.7,14.29,,,,,
6472,10/25/23 12:30:00 PM,366.3,14.30,,,,,
6473,10/25/23 01:00:00 PM,353.9,14.40,,,,,
6474,10/25/23 01:30:00 PM,345.6,14.35,,,,,
6475,10/25/23 02:00:00 PM,396.6,14.43,,,,,
6476,10/25/23 02:30:00 PM,351.9,14.37,,,,,
6477,10/25/23 03:00:00 PM,399.0,14.37,,,,,
6478,10/25/23 03:30:00 PM,393.0,14.45,,,,,
6479,10/25/23 04:00:00 PM,396.6,14.40,,,,,
6480,10/25/23 04:30:00 PM,393.8,14.39,,,,,
6481,10/25/23 05:00:00 PM,398.6,14.36,,,,,
6482,10/25/23 05:30:00 PM,391.0,14.35,,,,,
6483,10/25/23 06:00:00 PM,396.3,14.31,,,,,
6484,10/25/23 06:30:00 PM,399.1,14.30,,,,,
6485,10/25/23 07:00:00 PM,344.4,14.31,,,,,
6486,10/25/23 07:30:00 PM,405.8,14.34,,,,,
6487,10/25/23 08:00:00 PM,411.8,14.31,,,,,
6488,10/25/23 08:30:00 PM,399.8,14.32,,,,,
6489,10/25/23 09:00:00 PM,404.7,14.29,,,,,
6490,10/25/23 09:30:00 PM,404.7,14.29,,,,,
6491,10/25/23 10:00:00 PM,397.5,14.27,,,,,
6492,10/25/23 10:30:00 PM,406.3,14.25,,,,,
6493,10/25/23 11:00:00 PM,403.5,14.25,,,,,
6494,10/25/23 11:30:00 PM,395.9,14.26,,,,,
6495,10/26/23 12:00:00 AM,400.7,14.29,,,,,
6496,10/26/23 12:30:00 AM,405.1,14.29,,,,,
6497,10/26/23 01:00:00 AM,377.5,14.32,,,,,
6498,10/26/23 01:30:00 AM,372.7,14.34,,,,,
6499,10/26/23 02:00:00 AM,407.0,14.34,,,,,
6500,10/26/23 02:30:00 AM,402.2,14.32,,,,,
6501,10/26/23 03:00:00 AM,403.8,14.37,,,,,
6502,10/26/23 03:30:00 AM,404.6,14.39,,,,,
6503,10/26/23 04:00:00 AM,388.2,14.40,,,,,
6504,10/26/23 04:30:00 AM,410.6,14.41,,,,,
6505,10/26/23 05:00:00 AM,404.2,14.42,,,,,
6506,10/26/23 05:30:00 AM,400.6,14.42,,,,,
6507,10/26/23 06:00:00 AM,361.9,14.43,,,,,
6508,10/26/23 06:30:00 AM,382.6,14.43,,,,,
6509,10/26/23 07:00:00 AM,394.6,14.45,,,,,
6510,10/26/23 07:30:00 AM,405.4,14.45,,,,,
6511,10/26/23 08:00:00 AM,394.2,14.46,,,,,
6512,10/26/23 08:30:00 AM,401.0,14.47,,,,,
6513,10/26/23 09:00:00 AM,381.4,14.47,,,,,
6514,10/26/23 09:30:00 AM,402.6,14.48,,,,,
6515,10/26/23 10:00:00 AM,389.4,14.50,,,,,
6516,10/26/23 10:30:00 AM,391.0,14.52,,,,,
6517,10/26/23 11:00:00 AM,335.6,14.53,,,,,
6518,10/26/23 11:30:00 AM,393.0,14.55,,,,,
6519,10/26/23 12:00:00 PM,382.6,14.57,,,,,
6520,10/26/23 12:30:00 PM,403.3,14.60,,,,,
6521,10/26/23 01:00:00 PM,404.9,14.66,,,,,
6522,10/26/23 01:30:00 PM,410.9,14.64,,,,,
6523,10/26/23 02:00:00 PM,394.1,14.63,,,,,
6524,10/26/23 02:30:00 PM,408.9,14.64,,,,,
6525,10/26/23 03:00:00 PM,406.1,14.64,,,,,
6526,10/26/23 03:30:00 PM,409.3,14.66,,,,,
6527,10/26/23 04:00:00 PM,392.9,14.69,,,,,
6528,10/26/23 04:30:00 PM,388.9,14.69,,,,,
6529,10/26/23 05:00:00 PM,372.1,14.72,,,,,
6530,10/26/23 05:30:00 PM,385.3,14.73,,,,,
6531,10/26/23 06:00:00 PM,398.1,14.74,,,,,
6532,10/26/23 06:30:00 PM,385.3,14.74,,,,,
6533,10/26/23 07:00:00 PM,399.3,14.76,,,,,
6534,10/26/23 07:30:00 PM,400.5,14.76,,,,,
6535,10/26/23 08:00:00 PM,408.4,14.78,,,,,
6536,10/26/23 08:30:00 PM,384.1,14.79,,,,,
6537,10/26/23 09:00:00 PM,410.0,14.84,,,,,
6538,10/26/23 09:30:00 PM,411.1,15.04,,,,,
6539,10/26/23 10:00:00 PM,413.2,14.97,,,,,
6540,10/26/23 10:30:00 PM,407.1,15.13,,,,,
6541,10/26/23 11:00:00 PM,397.1,15.14,,,,,
6542,10/26/23 11:30:00 PM,420.3,15.16,,,,,
6543,10/27/23 12:00:00 AM,404.8,14.97,,,,,
6544,10/27/23 12:30:00 AM,417.9,15.19,,,,,
6545,10/27/23 01:00:00 AM,353.2,15.21,,,,,
6546,10/27/23 01:30:00 AM,418.2,15.26,,,,,
6547,10/27/23 02:00:00 AM,421.8,15.25,,,,,
6548,10/27/23 02:30:00 AM,425.8,15.26,,,,,
6549,10/27/23 03:00:00 AM,400.6,15.28,,,,,
6550,10/27/23 03:30:00 AM,418.2,15.28,,,,,
6551,10/27/23 04:00:00 AM,410.7,15.16,,,,,
6552,10/27/23 04:30:00 AM,418.3,15.08,,,,,
6553,10/27/23 05:00:00 AM,342.6,14.87,,,,,
6554,10/27/23 05:30:00 AM,401.6,14.95,,,,,
6555,10/27/23 06:00:00 AM,402.8,14.88,,,,,
6556,10/27/23 06:30:00 AM,390.4,14.87,,,,,
6557,10/27/23 07:00:00 AM,418.0,14.88,,,,,
6558,10/27/23 07:30:00 AM,404.8,14.86,,,,,
6559,10/27/23 08:00:00 AM,397.2,14.82,,,,,
6560,10/27/23 08:30:00 AM,382.9,14.84,,,,,
6561,10/27/23 09:00:00 AM,375.3,14.90,,,,,
6562,10/27/23 09:30:00 AM,397.6,14.97,,,,,
6563,10/27/23 10:00:00 AM,361.7,14.97,,,,,
6564,10/27/23 10:30:00 AM,366.5,14.94,,,,,
6565,10/27/23 11:00:00 AM,398.4,14.94,,,,,
6566,10/27/23 11:30:00 AM,356.4,15.20,,,,,
6567,10/27/23 12:00:00 PM,405.0,15.34,,,,,
6568,10/27/23 12:30:00 PM,415.0,15.41,,,,,
6569,10/27/23 01:00:00 PM,384.7,15.13,,,,,
6570,10/27/23 01:30:00 PM,397.2,14.88,,,,,
6571,10/27/23 02:00:00 PM,364.5,14.81,,,,,
6572,10/27/23 02:30:00 PM,389.7,14.81,,,,,
6573,10/27/23 03:00:00 PM,379.7,14.72,,,,,
6574,10/27/23 03:30:00 PM,398.5,14.57,,,,,
6575,10/27/23 04:00:00 PM,398.6,14.47,,,,,
6576,10/27/23 04:30:00 PM,413.0,14.41,,,,,
6577,10/27/23 05:00:00 PM,415.8,14.37,,,,,
6578,10/27/23 05:30:00 PM,409.4,14.31,,,,,
6579,10/27/23 06:00:00 PM,409.5,14.22,,,,,
6580,10/27/23 06:30:00 PM,418.7,14.22,,,,,
6581,10/27/23 07:00:00 PM,391.9,14.16,,,,,
6582,10/27/23 07:30:00 PM,390.3,14.14,,,,,
6583,10/27/23 08:00:00 PM,397.9,14.15,,,,,
6584,10/27/23 08:30:00 PM,337.7,14.01,,,,,
6585,10/27/23 09:00:00 PM,396.0,14.00,,,,,
6586,10/27/23 09:30:00 PM,397.2,13.93,,,,,
6587,10/27/23 10:00:00 PM,338.2,13.98,,,,,
6588,10/27/23 10:30:00 PM,404.8,14.06,,,,,
6589,10/27/23 11:00:00 PM,393.6,13.94,,,,,
6590,10/27/23 11:30:00 PM,367.7,13.85,,,,,
6591,10/28/23 12:00:00 AM,390.8,13.95,,,,,
6592,10/28/23 12:30:00 AM,404.0,13.93,,,,,
6593,10/28/23 01:00:00 AM,397.7,13.83,,,,,
6594,10/28/23 01:30:00 AM,397.6,13.85,,,,,
6595,10/28/23 02:00:00 AM,402.4,13.85,,,,,
6596,10/28/23 02:30:00 AM,397.6,13.85,,,,,
6597,10/28/23 03:00:00 AM,414.8,13.90,,,,,
6598,10/28/23 03:30:00 AM,407.2,13.88,,,,,
6599,10/28/23 04:00:00 AM,405.2,13.90,,,,,
6600,10/28/23 04:30:00 AM,404.1,13.80,,,,,
6601,10/28/23 05:00:00 AM,398.0,13.84,,,,,
6602,10/28/23 05:30:00 AM,397.2,13.88,,,,,
6603,10/28/23 06:00:00 AM,400.1,13.82,,,,,
6604,10/28/23 06:30:00 AM,403.6,13.85,,,,,
6605,10/28/23 07:00:00 AM,395.6,13.85,,,,,
6606,10/28/23 07:30:00 AM,429.7,13.80,,,,,
6607,10/28/23 08:00:00 AM,388.9,13.80,,,,,
6608,10/28/23 08:30:00 AM,399.7,13.82,,,,,
6609,10/28/23 09:00:00 AM,411.3,13.83,,,,,
6610,10/28/23 09:30:00 AM,398.8,13.84,,,,,
6611,10/28/23 10:00:00 AM,408.1,13.82,,,,,
6612,10/28/23 10:30:00 AM,401.2,13.84,,,,,
6613,10/28/23 11:00:00 AM,402.1,13.82,,,,,
6614,10/28/23 11:30:00 AM,401.3,13.73,,,,,
6615,10/28/23 12:00:00 PM,365.8,13.58,,,,,
6616,10/28/23 12:30:00 PM,395.7,13.63,,,,,
6617,10/28/23 01:00:00 PM,395.7,13.74,,,,,
6618,10/28/23 01:30:00 PM,398.5,13.79,,,,,
6619,10/28/23 02:00:00 PM,402.9,13.82,,,,,
6620,10/28/23 02:30:00 PM,406.1,13.83,,,,,
6621,10/28/23 03:00:00 PM,397.7,13.80,,,,,
6622,10/28/23 03:30:00 PM,398.1,13.82,,,,,
6623,10/28/23 04:00:00 PM,389.7,13.79,,,,,
6624,10/28/23 04:30:00 PM,349.0,13.77,,,,,
6625,10/28/23 05:00:00 PM,351.4,13.75,,,,,
6626,10/28/23 05:30:00 PM,392.5,13.72,,,,,
6627,10/28/23 06:00:00 PM,382.5,13.69,,,,,
6628,10/28/23 06:30:00 PM,360.2,13.68,,,,,
6629,10/28/23 07:00:00 PM,399.3,13.66,,,,,
6630,10/28/23 07:30:00 PM,395.7,13.63,,,,,
6631,10/28/23 08:00:00 PM,381.4,13.59,,,,,
6632,10/28/23 08:30:00 PM,399.0,13.58,,,,,
6633,10/28/23 09:00:00 PM,398.6,13.58,,,,,
6634,10/28/23 09:30:00 PM,391.0,13.52,,,,,
6635,10/28/23 10:00:00 PM,395.0,13.51,,,,,
6636,10/28/23 10:30:00 PM,396.2,13.48,,,,,
6637,10/28/23 11:00:00 PM,395.0,13.47,,,,,
6638,10/28/23 11:30:00 PM,389.8,13.43,,,,,
6639,10/29/23 12:00:00 AM,395.8,13.41,,,,,
6640,10/29/23 12:30:00 AM,400.6,13.40,,,,,
6641,10/29/23 01:00:00 AM,386.3,13.30,,,,,
6642,10/29/23 01:30:00 AM,359.1,13.30,,,,,
6643,10/29/23 02:00:00 AM,384.7,13.30,,,,,
6644,10/29/23 02:30:00 AM,387.1,13.23,,,,,
6645,10/29/23 03:00:00 AM,387.1,13.17,,,,,
6646,10/29/23 03:30:00 AM,389.1,13.14,,,,,
6647,10/29/23 04:00:00 AM,385.2,13.10,,,,,
6648,10/29/23 04:30:00 AM,393.1,13.14,,,,,
6649,10/29/23 05:00:00 AM,356.8,13.23,,,,,
6650,10/29/23 05:30:00 AM,350.4,13.25,,,,,
6651,10/29/23 06:00:00 AM,344.0,13.30,,,,,
6652,10/29/23 06:30:00 AM,392.3,13.25,,,,,
6653,10/29/23 07:00:00 AM,383.9,13.19,,,,,
6654,10/29/23 07:30:00 AM,393.6,13.07,,,,,
6655,10/29/23 08:00:00 AM,329.7,13.05,,,,,
6656,10/29/23 08:30:00 AM,331.7,12.96,,,,,
6657,10/29/23 09:00:00 AM,371.7,12.85,,,,,
6658,10/29/23 09:30:00 AM,394.1,12.81,,,,,
6659,10/29/23 10:00:00 AM,391.7,12.79,,,,,
6660,10/29/23 10:30:00 AM,398.1,12.83,,,,,
6661,10/29/23 11:00:00 AM,366.1,12.91,,,,,
6662,10/29/23 11:30:00 AM,388.0,12.90,,,,,
6663,10/29/23 12:00:00 PM,378.0,12.90,,,,,
6664,10/29/23 12:30:00 PM,371.2,12.96,,,,,
6665,10/29/23 01:00:00 PM,391.2,12.96,,,,,
6666,10/29/23 01:30:00 PM,395.2,12.91,,,,,
6667,10/29/23 02:00:00 PM,403.2,12.93,,,,,
6668,10/29/23 02:30:00 PM,396.9,12.88,,,,,
6669,10/29/23 03:00:00 PM,396.9,12.75,,,,,
6670,10/29/23 03:30:00 PM,394.9,12.75,,,,,
6671,10/29/23 04:00:00 PM,396.5,12.72,,,,,
6672,10/29/23 04:30:00 PM,356.9,12.74,,,,,
6673,10/29/23 05:00:00 PM,363.7,12.70,,,,,
6674,10/29/23 05:30:00 PM,389.7,12.69,,,,,
6675,10/29/23 06:00:00 PM,390.9,12.76,,,,,
6676,10/29/23 06:30:00 PM,384.2,12.54,,,,,
6677,10/29/23 07:00:00 PM,388.1,12.80,,,,,
6678,10/29/23 07:30:00 PM,366.9,12.90,,,,,
6679,10/29/23 08:00:00 PM,388.4,12.91,,,,,
6680,10/29/23 08:30:00 PM,368.1,12.91,,,,,
6681,10/29/23 09:00:00 PM,393.2,12.91,,,,,
6682,10/29/23 09:30:00 PM,386.8,12.90,,,,,
6683,10/29/23 10:00:00 PM,386.1,12.88,,,,,
6684,10/29/23 10:30:00 PM,376.9,12.89,,,,,
6685,10/29/23 11:00:00 PM,382.5,12.86,,,,,
6686,10/29/23 11:30:00 PM,380.5,12.85,,,,,
6687,10/30/23 12:00:00 AM,390.9,12.84,,,,,
6688,10/30/23 12:30:00 AM,390.5,12.85,,,,,
6689,10/30/23 01:00:00 AM,390.1,12.84,,,,,
6690,10/30/23 01:30:00 AM,386.1,12.79,,,,,
6691,10/30/23 02:00:00 AM,391.7,12.80,,,,,
6692,10/30/23 02:30:00 AM,388.9,12.80,,,,,
6693,10/30/23 03:00:00 AM,377.3,12.80,,,,,
6694,10/30/23 03:30:00 AM,385.7,12.78,,,,,
6695,10/30/23 04:00:00 AM,386.5,12.80,,,,,
6696,10/30/23 04:30:00 AM,386.5,12.75,,,,,
6697,10/30/23 05:00:00 AM,386.9,12.73,,,,,
6698,10/30/23 05:30:00 AM,381.7,12.68,,,,,
6699,10/30/23 06:00:00 AM,384.6,12.59,,,,,
6700,10/30/23 06:30:00 AM,384.6,12.57,,,,,
6701,10/30/23 07:00:00 AM,387.8,12.58,,,,,
6702,10/30/23 07:30:00 AM,361.8,12.55,,,,,
6703,10/30/23 08:00:00 AM,384.2,12.55,,,,,
6704,10/30/23 08:30:00 AM,382.2,12.52,,,,,
6705,10/30/23 09:00:00 AM,382.6,12.51,,,,,
6706,10/30/23 09:30:00 AM,378.6,12.53,,,,,
6707,10/30/23 10:00:00 AM,383.8,12.59,,,,,
6708,10/30/23 10:30:00 AM,337.4,12.59,,,,,
6709,10/30/23 11:00:00 AM,338.6,12.59,,,,,
6710,10/30/23 11:30:00 AM,345.8,12.60,,,,,
6711,10/30/23 12:00:00 PM,337.4,12.62,,,,,
6712,10/30/23 12:30:00 PM,381.3,12.74,,,,,
6713,10/30/23 01:00:00 PM,386.5,12.72,,,,,
6714,10/30/23 01:30:00 PM,356.6,12.69,,,,,
6715,10/30/23 02:00:00 PM,357.0,12.67,,,,,
6716,10/30/23 02:30:00 PM,394.5,12.68,,,,,
6717,10/30/23 03:00:00 PM,387.3,12.65,,,,,
6718,10/30/23 03:30:00 PM,380.1,12.64,,,,,
6719,10/30/23 04:00:00 PM,373.4,12.64,,,,,
6720,10/30/23 04:30:00 PM,365.4,12.62,,,,,
6721,10/30/23 05:00:00 PM,366.2,12.57,,,,,
6722,10/30/23 05:30:00 PM,368.6,12.58,,,,,
6723,10/30/23 06:00:00 PM,367.4,12.55,,,,,
6724,10/30/23 06:30:00 PM,387.4,12.51,,,,,
6725,10/30/23 07:00:00 PM,362.6,12.44,,,,,
6726,10/30/23 07:30:00 PM,370.3,12.38,,,,,
6727,10/30/23 08:00:00 PM,375.4,12.44,,,,,
6728,10/30/23 08:30:00 PM,383.8,12.44,,,,,
6729,10/30/23 09:00:00 PM,385.8,12.39,,,,,
6730,10/30/23 09:30:00 PM,357.5,12.27,,,,,
6731,10/30/23 10:00:00 PM,384.3,12.28,,,,,
6732,10/30/23 10:30:00 PM,364.3,12.26,,,,,
6733,10/30/23 11:00:00 PM,369.9,12.26,,,,,
6734,10/30/23 11:30:00 PM,378.7,12.22,,,,,
6735,10/31/23 12:00:00 AM,381.5,12.23,,,,,
6736,10/31/23 12:30:00 AM,382.7,12.20,,,,,
6737,10/31/23 01:00:00 AM,381.1,12.26,,,,,
6738,10/31/23 01:30:00 AM,382.3,12.27,,,,,
6739,10/31/23 02:00:00 AM,367.9,12.28,,,,,
6740,10/31/23 02:30:00 AM,376.7,12.26,,,,,
6741,10/31/23 03:00:00 AM,371.9,12.20,,,,,
6742,10/31/23 03:30:00 AM,358.3,12.18,,,,,
6743,10/31/23 04:00:00 AM,367.1,12.21,,,,,
6744,10/31/23 04:30:00 AM,377.1,12.22,,,,,
6745,10/31/23 05:00:00 AM,359.5,12.18,,,,,
6746,10/31/23 05:30:00 AM,384.8,12.13,,,,,
6747,10/31/23 06:00:00 AM,383.6,12.12,,,,,
6748,10/31/23 06:30:00 AM,383.6,12.12,,,,,
6749,10/31/23 07:00:00 AM,381.9,12.15,,,,,
6750,10/31/23 07:30:00 AM,371.6,12.11,,,,,
6751,10/31/23 08:00:00 AM,384.0,12.13,,,,,
6752,10/31/23 08:30:00 AM,386.8,12.13,,,,,
6753,10/31/23 09:00:00 AM,388.0,12.10,,,,,
6754,10/31/23 09:30:00 AM,378.4,12.12,,,,,
6755,10/31/23 10:00:00 AM,363.6,12.15,,,,,
6756,10/31/23 10:30:00 AM,340.8,12.18,,,,,
6757,10/31/23 11:00:00 AM,354.3,12.21,,,,,
6758,10/31/23 11:30:00 AM,344.8,12.22,,,,,
6759,10/31/23 12:00:00 PM,346.0,12.18,,,,,
6760,10/31/23 12:30:00 PM,359.2,12.13,,,,,
6761,10/31/23 01:00:00 PM,370.4,12.13,,,,,
6762,10/31/23 01:30:00 PM,388.0,12.11,,,,,
6763,10/31/23 02:00:00 PM,350.8,12.12,,,,,
6764,10/31/23 02:30:00 PM,368.7,12.16,,,,,
6765,10/31/23 03:00:00 PM,336.8,12.07,,,,,
6766,10/31/23 03:30:00 PM,343.6,12.13,,,,,
6767,10/31/23 04:00:00 PM,375.5,12.15,,,,,
6768,10/31/23 04:30:00 PM,375.2,12.11,,,,,
6769,10/31/23 05:00:00 PM,372.4,12.10,,,,,
6770,10/31/23 05:30:00 PM,376.4,12.08,,,,,
6771,10/31/23 06:00:00 PM,379.6,12.02,,,,,
6772,10/31/23 06:30:00 PM,385.2,11.95,,,,,
6773,10/31/23 07:00:00 PM,381.6,11.94,,,,,
6774,10/31/23 07:30:00 PM,351.3,11.91,,,,,
6775,10/31/23 08:00:00 PM,360.9,11.87,,,,,
6776,10/31/23 08:30:00 PM,380.9,11.85,,,,,
6777,10/31/23 09:00:00 PM,370.1,11.84,,,,,
6778,10/31/23 09:30:00 PM,367.3,11.76,,,,,
6779,10/31/23 10:00:00 PM,368.9,11.73,,,,,
6780,10/31/23 10:30:00 PM,366.5,11.84,,,,,
6781,10/31/23 11:00:00 PM,359.7,11.81,,,,,
6782,10/31/23 11:30:00 PM,359.7,11.87,,,,,
6783,11/01/23 12:00:00 AM,373.7,11.84,,,,,
6784,11/01/23 12:30:00 AM,379.3,11.75,,,,,
6785,11/01/23 01:00:00 AM,377.7,11.69,,,,,
6786,11/01/23 01:30:00 AM,377.3,11.68,,,,,
6787,11/01/23 02:00:00 AM,380.1,11.64,,,,,
6788,11/01/23 02:30:00 AM,368.9,11.64,,,,,
6789,11/01/23 03:00:00 AM,378.9,11.73,,,,,
6790,11/01/23 03:30:00 AM,337.7,11.78,,,,,
6791,11/01/23 04:00:00 AM,373.3,11.75,,,,,
6792,11/01/23 04:30:00 AM,376.5,11.69,,,,,
6793,11/01/23 05:00:00 AM,378.9,11.66,,,,,
6794,11/01/23 05:30:00 AM,375.3,11.66,,,,,
6795,11/01/23 06:00:00 AM,377.3,11.66,,,,,
6796,11/01/23 06:30:00 AM,378.1,11.65,,,,,
6797,11/01/23 07:00:00 AM,375.8,11.63,,,,,
6798,11/01/23 07:30:00 AM,380.6,11.61,,,,,
6799,11/01/23 08:00:00 AM,378.6,11.58,,,,,
6800,11/01/23 08:30:00 AM,371.8,11.57,,,,,
6801,11/01/23 09:00:00 AM,356.6,11.58,,,,,
6802,11/01/23 09:30:00 AM,341.0,11.58,,,,,
6803,11/01/23 10:00:00 AM,338.2,11.60,,,,,
6804,11/01/23 10:30:00 AM,365.8,11.60,,,,,
6805,11/01/23 11:00:00 AM,376.2,11.61,,,,,
6806,11/01/23 11:30:00 AM,376.2,11.63,,,,,
6807,11/01/23 12:00:00 PM,368.9,11.66,,,,,
6808,11/01/23 12:30:00 PM,348.1,11.69,,,,,
6809,11/01/23 01:00:00 PM,352.5,11.74,,,,,
6810,11/01/23 01:30:00 PM,368.9,11.76,,,,,
6811,11/01/23 02:00:00 PM,368.9,11.76,,,,,
6812,11/01/23 02:30:00 PM,372.9,11.78,,,,,
6813,11/01/23 03:00:00 PM,373.3,11.79,,,,,
6814,11/01/23 03:30:00 PM,323.4,11.79,,,,,
6815,11/01/23 04:00:00 PM,318.6,11.76,,,,,
6816,11/01/23 04:30:00 PM,318.2,11.75,,,,,
6817,11/01/23 05:00:00 PM,369.7,11.70,,,,,
6818,11/01/23 05:30:00 PM,376.9,11.69,,,,,
6819,11/01/23 06:00:00 PM,380.1,11.64,,,,,
6820,11/01/23 06:30:00 PM,382.2,11.60,,,,,
6821,11/01/23 07:00:00 PM,387.0,11.57,,,,,
6822,11/01/23 07:30:00 PM,357.4,11.54,,,,,
6823,11/01/23 08:00:00 PM,361.4,11.52,,,,,
6824,11/01/23 08:30:00 PM,371.8,11.48,,,,,
6825,11/01/23 09:00:00 PM,361.0,11.44,,,,,
6826,11/01/23 09:30:00 PM,361.0,11.42,,,,,
6827,11/01/23 10:00:00 PM,389.9,11.39,,,,,
6828,11/01/23 10:30:00 PM,378.3,11.34,,,,,
6829,11/01/23 11:00:00 PM,348.7,11.32,,,,,
6830,11/01/23 11:30:00 PM,365.5,11.28,,,,,
6831,11/02/23 12:00:00 AM,375.1,11.23,,,,,
6832,11/02/23 12:30:00 AM,378.3,11.19,,,,,
6833,11/02/23 01:00:00 AM,381.5,11.19,,,,,
6834,11/02/23 01:30:00 AM,381.9,11.19,,,,,
6835,11/02/23 02:00:00 AM,376.7,11.23,,,,,
6836,11/02/23 02:30:00 AM,361.5,11.24,,,,,
6837,11/02/23 03:00:00 AM,377.9,11.24,,,,,
6838,11/02/23 03:30:00 AM,383.9,11.24,,,,,
6839,11/02/23 04:00:00 AM,378.3,11.23,,,,,
6840,11/02/23 04:30:00 AM,377.1,11.23,,,,,
6841,11/02/23 05:00:00 AM,379.1,11.22,,,,,
6842,11/02/23 05:30:00 AM,362.3,11.23,,,,,
6843,11/02/23 06:00:00 AM,380.7,11.23,,,,,
6844,11/02/23 06:30:00 AM,381.1,11.22,,,,,
6845,11/02/23 07:00:00 AM,379.9,11.19,,,,,
6846,11/02/23 07:30:00 AM,374.3,11.19,,,,,
6847,11/02/23 08:00:00 AM,347.9,11.17,,,,,
6848,11/02/23 08:30:00 AM,392.4,11.16,,,,,
6849,11/02/23 09:00:00 AM,379.5,11.17,,,,,
6850,11/02/23 09:30:00 AM,378.7,11.18,,,,,
6851,11/02/23 10:00:00 AM,345.1,11.22,,,,,
6852,11/02/23 10:30:00 AM,379.5,11.26,,,,,
6853,11/02/23 11:00:00 AM,384.7,11.28,,,,,
6854,11/02/23 11:30:00 AM,340.3,11.29,,,,,
6855,11/02/23 12:00:00 PM,380.3,11.31,,,,,
6856,11/02/23 12:30:00 PM,341.1,11.34,,,,,
6857,11/02/23 01:00:00 PM,376.2,11.38,,,,,
6858,11/02/23 01:30:00 PM,372.2,11.40,,,,,
6859,11/02/23 02:00:00 PM,385.0,11.45,,,,,
6860,11/02/23 02:30:00 PM,393.0,11.47,,,,,
6861,11/02/23 03:00:00 PM,378.2,11.50,,,,,
6862,11/02/23 03:30:00 PM,374.6,11.53,,,,,
6863,11/02/23 04:00:00 PM,382.6,11.55,,,,,
6864,11/02/23 04:30:00 PM,382.2,11.53,,,,,
6865,11/02/23 05:00:00 PM,381.0,11.52,,,,,
6866,11/02/23 05:30:00 PM,381.0,11.47,,,,,
6867,11/02/23 06:00:00 PM,384.6,11.44,,,,,
6868,11/02/23 06:30:00 PM,384.6,11.40,,,,,
6869,11/02/23 07:00:00 PM,383.9,11.38,,,,,
6870,11/02/23 07:30:00 PM,388.3,11.35,,,,,
6871,11/02/23 08:00:00 PM,353.1,11.32,,,,,
6872,11/02/23 08:30:00 PM,384.7,11.29,,,,,
6873,11/02/23 09:00:00 PM,383.1,11.26,,,,,
6874,11/02/23 09:30:00 PM,376.3,11.26,,,,,
6875,11/02/23 10:00:00 PM,383.1,11.23,,,,,
6876,11/02/23 10:30:00 PM,375.9,11.21,,,,,
6877,11/02/23 11:00:00 PM,383.9,11.19,,,,,
6878,11/02/23 11:30:00 PM,369.5,11.17,,,,,
6879,11/03/23 12:00:00 AM,367.9,11.14,,,,,
6880,11/03/23 12:30:00 AM,373.1,11.12,,,,,
6881,11/03/23 01:00:00 AM,368.0,11.11,,,,,
6882,11/03/23 01:30:00 AM,376.4,11.10,,,,,
6883,11/03/23 02:00:00 AM,377.6,11.06,,,,,
6884,11/03/23 02:30:00 AM,382.0,11.03,,,,,
6885,11/03/23 03:00:00 AM,383.2,11.01,,,,,
6886,11/03/23 03:30:00 AM,380.4,11.00,,,,,
6887,11/03/23 04:00:00 AM,380.0,10.96,,,,,
6888,11/03/23 04:30:00 AM,371.6,10.93,,,,,
6889,11/03/23 05:00:00 AM,376.0,10.90,,,,,
6890,11/03/23 05:30:00 AM,376.0,10.87,,,,,
6891,11/03/23 06:00:00 AM,353.2,10.88,,,,,
6892,11/03/23 06:30:00 AM,377.3,10.85,,,,,
6893,11/03/23 07:00:00 AM,372.1,10.82,,,,,
6894,11/03/23 07:30:00 AM,377.3,10.81,,,,,
6895,11/03/23 08:00:00 AM,380.5,10.84,,,,,
6896,11/03/23 08:30:00 AM,384.5,10.82,,,,,
6897,11/03/23 09:00:00 AM,328.9,10.81,,,,,
6898,11/03/23 09:30:00 AM,332.1,10.79,,,,,
6899,11/03/23 10:00:00 AM,343.7,10.80,,,,,
6900,11/03/23 10:30:00 AM,339.7,10.84,,,,,
6901,11/03/23 11:00:00 AM,338.5,10.82,,,,,
6902,11/03/23 11:30:00 AM,348.0,10.96,,,,,
6903,11/03/23 12:00:00 PM,340.4,10.93,,,,,
6904,11/03/23 12:30:00 PM,318.1,11.00,,,,,
